Site,snp_ID,Slope,SE,ENV,Type
8,CE10_chr4_47528382,-0.18684395803064086,0.23375114875304473,PAS,obs
8,CE10_chr4_47528921,-0.05407308002337194,0.16904219378627028,PAS,obs
8,CE10_chr4_47529299,0.17618772170099917,0.18272374803527297,PAS,obs
8,CE10_chr4_47529949,-0.25669149878151,0.17867134131785423,PAS,obs
8,CE10_chr5_83495,0.06760052489534439,0.29488279329312517,PAS,obs
8,CE10_chr5_43330852,-0.39980113750701785,0.271791024297245,PAS,obs
8,CE10_chr5_43332201,-0.516617935554621,0.2907630755034916,PAS,obs
8,CE10_chr5_43332256,-0.516617935554621,0.2907630755034916,PAS,obs
8,CE10_chr5_43332291,-0.5131082711693806,0.29344762518926637,PAS,obs
8,CE10_chr5_43333658,-0.39980113750701785,0.271791024297245,PAS,obs
8,CE10_chr5_43334139,-0.4659023391704616,0.2893004072958395,PAS,obs
8,CE10_chr5_43334658,-0.5131082711693806,0.29344762518926637,PAS,obs
8,CE10_chr5_43335525,-0.5131082711693806,0.29344762518926637,PAS,obs
8,CE10_chr5_43337163,-0.32219244115829276,0.26550946547883775,PAS,obs
8,CE10_chr5_43337538,-0.29240777767865783,23944.597866023236,PAS,obs
8,CE10_chr6_7642955,-0.14398335369815762,0.1726034572256256,PAS,obs
8,CE10_chr6_7644775,-0.1484998360132443,0.17533359100783705,PAS,obs
8,CE10_chr6_7647449,-1.8326683844277691,1.09378862695185,PAS,obs
8,CE10_chr6_7647994,-0.0784754124964236,0.17027736143693747,PAS,obs
8,CE10_chr6_7647997,-0.9629004952078114,0.7047400980325194,PAS,obs
8,CE10_chr6_52682981,0.02018358019067452,0.17140487174391505,PAS,obs
8,CE10_chr6_52687204,0.16566250290043502,0.17118862366856324,PAS,obs
8,CE10_chr6_52687892,0.12265593112434267,0.16986411763105153,PAS,obs
8,CE10_chr6_52688942,0.16566250290043502,0.17118862366856324,PAS,obs
8,CE10_chr6_52689350,0.020021897249216367,0.1991590445369193,PAS,obs
8,CE10_chr6_52689717,0.18909548289950787,0.17984312807788255,PAS,obs
8,CE10_chr6_55264286,3.802878944566049e-17,0.32659863233280717,PAS,obs
8,CE10_chr6_56880282,-21.586878107901743,38512.80002162784,PAS,obs
8,CE10_chr6_56881003,0.12266592559435237,20605.888784812152,PAS,obs
8,CE10_chr6_56881246,-22.298242912689954,37704.801819299784,PAS,obs
8,CE10_chr6_56882143,-21.586878107901743,38512.80002162784,PAS,obs
8,CE10_chr6_56883413,-21.586878107901743,38512.80002162784,PAS,obs
8,CE10_chr6_56883446,-21.586878107901743,38512.80002162784,PAS,obs
8,CE10_chr7_4616741,-21.586878107901743,38512.80002162784,PAS,obs
8,CE10_chr7_37239373,0.2041145060540894,0.22559243286249908,PAS,obs
8,CE10_chr8_18229212,-0.2853815099232379,0.20477918147257482,PAS,obs
8,CE10_chr8_18231055,-0.04287629645409282,0.1873304949168388,PAS,obs
8,CE10_chr8_18938069,-0.08617547350352803,0.19528515328848037,PAS,obs
8,CE10_chr8_18942814,-0.09203470060623341,0.17284973710031043,PAS,obs
8,CE10_chr8_18943342,-0.02148698224248243,0.17115407862480378,PAS,obs
8,CE10_chr1_9760162,-22.298242912689954,37704.801819299784,EXT,obs
8,CE10_chr1_10420560,-22.298242912689954,37704.801819299784,EXT,obs
8,CE10_chr1_38623877,0.1439239583670654,0.17402925193350052,EXT,obs
8,CE10_chr1_40315346,-21.38398166141013,38904.66077462519,EXT,obs
8,CE10_chr1_40641544,-22.569623651747023,41813.01883340303,EXT,obs
8,CE10_chr2_18318806,-0.1967827921283362,0.18083966432376136,EXT,obs
8,CE10_chr2_18322390,-0.14300446532851088,0.17800343004553076,EXT,obs
8,CE10_chr2_18323533,-0.14300446532851088,0.17800343004553076,EXT,obs
8,CE10_chr2_18536712,-0.14300446532851088,0.17800343004553076,EXT,obs
8,CE10_chr2_18541368,-0.3054649625477721,0.192916415990716,EXT,obs
8,CE10_chr2_18605773,-0.0936002681516217,0.1761100098660132,EXT,obs
8,CE10_chr2_18606200,-0.1967827921283362,0.18083966432376136,EXT,obs
8,CE10_chr2_18687403,-0.1226659009943565,20605.882992165392,EXT,obs
8,CE10_chr2_18963606,21.5868781530289,38512.80089087953,EXT,obs
8,CE10_chr3_9051058,-0.14995507037028016,0.29007398790556055,EXT,obs
8,CE10_chr3_9069413,-0.08737824335874787,0.24920348219425895,EXT,obs
8,CE10_chr3_9074033,-0.08737824335874787,0.24920348219425895,EXT,obs
8,CE10_chr3_9074298,-0.08737824335874787,0.24920348219425895,EXT,obs
8,CE10_chr3_9074698,-0.08737824335874787,0.24920348219425895,EXT,obs
8,CE10_chr3_9076446,-0.08737824335874787,0.24920348219425895,EXT,obs
8,CE10_chr3_9077851,-0.08737824335874787,0.24920348219425895,EXT,obs
8,CE10_chr3_9078179,-0.07300707610206036,0.2662258730598361,EXT,obs
8,CE10_chr3_9084105,-0.08737824335874787,0.24920348219425895,EXT,obs
8,CE10_chr3_9084917,-0.08737824335874787,0.24920348219425895,EXT,obs
8,CE10_chr3_9085092,-0.13096668600494543,0.27927153251351317,EXT,obs
8,CE10_chr3_13096437,7.311074588507642,14303.371011223297,EXT,obs
8,CE10_chr4_9192054,0.18830751995639833,0.18549473130395772,EXT,obs
8,CE10_chr4_9192728,0.0668123205311716,0.19886093043559286,EXT,obs
8,CE10_chr4_9193464,0.18830751995639833,0.18549473130395772,EXT,obs
8,CE10_chr4_9194258,0.4118048559933019,0.2144384149920142,EXT,obs
8,CE10_chr4_9195003,0.2951584044682169,0.18195211967557187,EXT,obs
8,CE10_chr4_9195102,0.32574934401737377,0.18648115412782237,EXT,obs
8,CE10_chr6_10805566,-0.053191890905140024,0.2392340390580059,EXT,obs
8,CE10_chr6_52688209,-0.04721312060606199,0.18082920151814771,EXT,obs
8,CE10_chr6_56409031,21.5868781530289,38512.80089087953,EXT,obs
8,CE10_chr7_560265,22.699677508730296,36434.03629886012,EXT,obs
8,CE10_chr7_4500398,0.12266592559435237,20605.888784812152,EXT,obs
8,CE10_chr7_10591619,-0.5581802573727799,0.2291635140821228,EXT,obs
8,CE10_chr7_23731913,NA,NA,EXT,obs
8,CE10_chr7_30566053,-0.3261731244816835,0.2364781960896828,EXT,obs
8,CE10_chr8_4036149,-0.08545545358654429,0.16978646377820733,EXT,obs
8,CE10_chr8_5424868,0.12266592559435237,20605.888784812152,EXT,obs
8,CE10_chr8_6814984,-0.012607096109314842,0.1844640029599826,EXT,obs
8,CE10_chr8_6815151,0.1775779510160795,0.21001727941351847,EXT,obs
8,CE10_chr8_10427481,-22.298242912689954,37704.801819299784,EXT,obs
8,CE10_chr2_10113152,0.23130671292951913,0.1995233284375065,CMD,obs
8,CE10_chr2_39783336,-0.7006248336410731,0.27152381984607016,CMD,obs
8,CE10_chr2_43752441,0.2890578305145436,0.18122358921542614,CMD,obs
8,CE10_chr2_45380537,-0.1845420030612944,26705.324700027188,CMD,obs
8,CE10_chr3_14480566,-0.1226659009943565,20605.882992165392,CMD,obs
8,CE10_chr3_42841832,-0.01585631904587788,0.2085696530895372,CMD,obs
8,CE10_chr5_5845675,-0.26643245866777776,0.3780408373412286,CMD,obs
8,CE10_chr5_41935919,-0.153927488451532,0.26775289904803046,CMD,obs
8,CE10_chr6_53301571,-0.18912772949581055,0.255312900273348,CMD,obs
8,CE10_chr6_54174875,-0.1226659009943565,20605.882992165392,CMD,obs
8,CE10_chr6_55633735,-21.586878107901743,38512.80002162784,CMD,obs
8,CE10_chr6_55651116,-22.298242912689954,37704.801819299784,CMD,obs
8,CE10_chr6_55652433,-22.325987425181424,38231.55186897786,CMD,obs
8,CE10_chr6_55652476,-22.298242912689954,37704.801819299784,CMD,obs
8,CE10_chr6_55652579,-22.298242912689954,37704.801819299784,CMD,obs
8,CE10_chr6_55654760,-22.298242912689954,37704.801819299784,CMD,obs
8,CE10_chr6_55655479,-22.298242912689954,37704.801819299784,CMD,obs
8,CE10_chr6_55655983,-22.298242912689954,37704.801819299784,CMD,obs
8,CE10_chr6_55656562,-22.298242912689954,37704.801819299784,CMD,obs
8,CE10_chr6_56396749,-0.26580846054496376,0.30179898637268304,CMD,obs
8,CE10_chr6_56480746,-22.298242912689954,37704.801819299784,CMD,obs
8,CE10_chr6_56503965,-0.43851248686942895,0.28680182456954006,CMD,obs
8,CE10_chr6_58348706,-0.1569092258601572,0.2776612156648688,CMD,obs
8,CE10_chr6_60334605,-0.1226659009943565,20605.882992165392,CMD,obs
8,CE10_chr7_2406420,22.699677508730296,36434.03629886012,CMD,obs
8,CE10_chr7_2412352,22.699677508730296,36434.03629886012,CMD,obs
8,CE10_chr7_2412785,1.8307701703067911,1.100572236157826,CMD,obs
8,CE10_chr7_2684373,0.04803137798696416,0.21049164244934496,CMD,obs
8,CE10_chr7_39209611,-0.08737824324023027,0.24920415239874885,CMD,obs
8,CE10_chr8_1673324,0.12266592559435237,20605.888784812152,CMD,obs
8,CE10_chr8_1695953,-0.3691238150380989,0.21522177885811855,CMD,obs
8,CE10_chr1_10287740,22.699677508730296,36434.03629886012,Tave_wt,obs
8,CE10_chr1_31353575,0.4723994708604431,0.19194631569571563,Tave_wt,obs
8,CE10_chr2_39291894,-21.586878107901743,38512.80002162784,Tave_wt,obs
8,CE10_chr2_53400478,21.5868781530289,38512.80089087953,Tave_wt,obs
8,CE10_chr4_40297522,-0.15812308586601947,0.25072798797997753,Tave_wt,obs
8,CE10_chr5_4523045,-0.48244562521633066,0.3050582296676441,Tave_wt,obs
8,CE10_chr5_4529685,-0.4492494052177231,0.3249948002561884,Tave_wt,obs
8,CE10_chr5_6617039,-0.22607123164010215,0.2717368888393834,Tave_wt,obs
8,CE10_chr6_60677520,0.1976940991003994,0.1734981227846063,Tave_wt,obs
8,CE10_chr7_8719138,0.0973359733377157,0.16950109680219436,Tave_wt,obs
8,CE10_chr8_47310986,-0.41614707622367864,0.19931607838501875,Tave_wt,obs
8,CE10_chr2_18960949,-0.1226659009943565,20605.882992165392,Tave_sm,obs
8,CE10_chr2_18961314,21.5868781530289,38512.80089087953,Tave_sm,obs
8,CE10_chr3_28931309,-21.586878107901743,38512.80002162784,Tave_sm,obs
8,CE10_chr3_43102264,-0.05992155058715804,22033.17259592201,Tave_sm,obs
8,CE10_chr4_43732031,0.10618481261376723,20872.45447960608,Tave_sm,obs
8,CE10_chr5_3851138,-0.1226659009943565,20605.882992165392,Tave_sm,obs
8,CE10_chr6_10145222,-0.1226659009943565,20605.882992165392,Tave_sm,obs
8,CE10_chr6_56504004,-0.43851248686942895,0.28680182456954006,Tave_sm,obs
8,CE10_chr7_30907068,-5.939046701719194,8881.35722356137,Tave_sm,obs
8,CE10_chr7_30912263,-7.302078620588764,14111.296976861348,Tave_sm,obs
8,CE10_chr8_1037756,-0.10976666243796875,20341.44237757622,Tave_sm,obs
8,CE10_chr8_47309276,-0.3968048443193511,0.19489325776375735,Tave_sm,obs
8,CE10_chr2_9466627,0.47738055804895785,0.7238748203244321,PPT_wt,obs
8,CE10_chr2_9467112,0.9127866299585989,0.9307350463074524,PPT_wt,obs
8,CE10_chr2_9473328,-0.04461052335915286,0.23308362688020207,PPT_wt,obs
8,CE10_chr2_15872273,-0.08737824324023027,0.24920415239874885,PPT_wt,obs
8,CE10_chr2_18601651,0.05682563236413842,0.1922892017772343,PPT_wt,obs
8,CE10_chr2_18628569,0.14350859534316854,0.19335431268615083,PPT_wt,obs
8,CE10_chr2_18632934,-0.11127075242496492,0.3797489777411981,PPT_wt,obs
8,CE10_chr2_18633388,-0.021971355315741604,0.18755872864437886,PPT_wt,obs
8,CE10_chr2_18686936,0.10618481261376723,20872.45447960608,PPT_wt,obs
8,CE10_chr2_18969356,-21.586878107901743,38512.80002162784,PPT_wt,obs
8,CE10_chr2_18974047,0.12266592559435237,20605.888784812152,PPT_wt,obs
8,CE10_chr2_31567664,0.12266592559435237,20605.888784812152,PPT_wt,obs
8,CE10_chr2_47098514,-0.2721082945302466,0.17754831151883524,PPT_wt,obs
8,CE10_chr3_8204970,0.5428109345113804,0.23002156933843557,PPT_wt,obs
8,CE10_chr3_10780712,-0.3228137106887373,0.22644921364670884,PPT_wt,obs
8,CE10_chr3_16033624,-0.22153430156810566,0.24007436910325278,PPT_wt,obs
8,CE10_chr3_19111957,-0.22270528039449006,0.2539865819175185,PPT_wt,obs
8,CE10_chr3_29841144,-0.23268554575139255,0.29522906251104203,PPT_wt,obs
8,CE10_chr6_49504946,-0.1226659009943565,20605.882992165392,PPT_wt,obs
8,CE10_chr7_31217967,-7.495010039617775,14046.917858423158,PPT_wt,obs
8,CE10_chr7_40352832,-0.3175490895391534,82009.6154681092,PPT_wt,obs
8,CE10_chr7_41246261,-0.18524204199846656,0.18044993678595472,PPT_wt,obs
8,CE10_chr7_41265875,-0.17757795101830656,0.21001741329114895,PPT_wt,obs
8,CE10_chr7_41266603,-0.45763070914567483,0.28044293201189324,PPT_wt,obs
8,CE10_chr7_41267876,-0.48244562521633066,0.3050582296676441,PPT_wt,obs
8,CE10_chr7_45545835,22.272728889769127,50975.179323334465,PPT_wt,obs
8,CE10_chr1_4222049,-21.624781135787995,39249.6920120959,PPT_sm,obs
8,CE10_chr1_4354290,0.14995506519874538,0.29005293700010676,PPT_sm,obs
8,CE10_chr1_4355200,0.05405586828051342,0.2886862321488075,PPT_sm,obs
8,CE10_chr1_4356697,0.04617027385381322,0.18204200854277314,PPT_sm,obs
8,CE10_chr1_4357203,0.04617027385381322,0.18204200854277314,PPT_sm,obs
8,CE10_chr1_10358842,0.04030849280438804,0.16844446108026243,PPT_sm,obs
8,CE10_chr1_31404700,-0.1226659009943565,20605.882992165392,PPT_sm,obs
8,CE10_chr1_38806089,0.5191357969141397,0.33957524532041305,PPT_sm,obs
8,CE10_chr1_38807405,0.014633673718677529,0.1710324582496759,PPT_sm,obs
8,CE10_chr1_40056447,-22.81752054128098,35976.813278346905,PPT_sm,obs
8,CE10_chr2_45378861,0.27594569599362945,0.20587204853372046,PPT_sm,obs
8,CE10_chr2_45379725,0.2966960976819673,0.19106682991849816,PPT_sm,obs
8,CE10_chr2_45380178,0.17411573085882498,0.17464251204557749,PPT_sm,obs
8,CE10_chr5_2802731,0.42174706013151037,0.1878702804273027,PPT_sm,obs
8,CE10_chr5_5505967,0.45230183837289645,0.20471131184898256,PPT_sm,obs
8,CE10_chr6_45245062,0.07387432673777021,0.1703786942083044,PPT_sm,obs
8,CE10_chr6_53140155,0.19131481890924923,0.22279554342085062,PPT_sm,obs
8,CE10_chr6_53299313,-0.08488810751796423,0.20171563975930307,PPT_sm,obs
8,CE10_chr6_54469590,0.11223272760560322,0.1942830835094207,PPT_sm,obs
8,CE10_chr6_54471187,0.02657959905567495,0.20093674530465996,PPT_sm,obs
8,CE10_chr6_54476989,0.1431286697071977,0.19707934783928482,PPT_sm,obs
8,CE10_chr6_54532357,21.5868781530289,38512.80089087953,PPT_sm,obs
8,CE10_chr6_55647280,-22.298242912689954,37704.801819299784,PPT_sm,obs
8,CE10_chr6_58212459,22.060404905615517,45840.824638802645,PPT_sm,obs
8,CE10_chr7_2451096,7.494406503982389,14034.176016989015,PPT_sm,obs
8,CE10_chr7_2537066,-0.4983747124022655,0.5229179208771431,PPT_sm,obs
8,CE10_chr7_2543087,-0.345538445038089,0.4796684159218192,PPT_sm,obs
8,CE10_chr7_2652671,0.540046446360272,0.3019072265346978,PPT_sm,obs
8,CE10_chr7_2653732,0.6317796607494209,0.3108839577634687,PPT_sm,obs
8,CE10_chr7_2654049,0.36144005681754204,0.32999343130534825,PPT_sm,obs
8,CE10_chr7_13694519,-0.09080263266088259,21473.581648977095,PPT_sm,obs
8,CE10_chr8_4009923,0.12266592559435237,20605.888784812152,PPT_sm,obs
8,CE10_chr8_7690937,0.18324723838596063,0.2037393997584459,PPT_sm,obs
8,CE10_chr8_18982060,-0.12009763685261646,0.20255192415117734,PPT_sm,obs
9,CE10_chr1_865732,0.014527221908713268,0.10484803940603302,MAT,obs
9,CE10_chr1_9110324,0.0952945395689218,0.11269278859340329,MAT,obs
9,CE10_chr1_10285837,22.08124286894834,41675.34933997592,MAT,obs
9,CE10_chr1_41675448,-0.16144275827264154,0.11012290535957717,MAT,obs
9,CE10_chr1_41675470,-0.17884263591778488,0.10725724359224763,MAT,obs
9,CE10_chr1_41676505,-0.025556855450773994,0.1169724254443339,MAT,obs
9,CE10_chr1_41676527,-0.07415331078321367,0.11557225197130397,MAT,obs
9,CE10_chr2_2890930,-0.041897130908097976,17743.006339218093,MAT,obs
9,CE10_chr2_13563156,0.03277822585660984,25092.66734772892,MAT,obs
9,CE10_chr2_18320447,0.45579235701254533,0.1790939702883674,MAT,obs
9,CE10_chr2_18734446,-0.0800805055168098,0.14519523455605884,MAT,obs
9,CE10_chr2_41091592,0.14863294021892356,0.13611245408776732,MAT,obs
9,CE10_chr3_45146794,-0.023047755860467135,25058.952121738108,MAT,obs
9,CE10_chr3_49434709,10.665716902059062,18947.6624750517,MAT,obs
9,CE10_chr3_49436336,-0.032778113923806654,25092.675583397147,MAT,obs
9,CE10_chr3_49436387,0.06224681821614817,0.1350405332457686,MAT,obs
9,CE10_chr4_45367078,11.039551964858608,18889.94657703219,MAT,obs
9,CE10_chr5_6592466,-0.04912757816417676,15446.859454106618,MAT,obs
9,CE10_chr6_257233,-0.032778113923806654,25092.675583397147,MAT,obs
9,CE10_chr6_8042005,-0.03870397360097119,21897.693133475706,MAT,obs
9,CE10_chr6_52686214,-0.024311380386621,0.10352352102153618,MAT,obs
9,CE10_chr6_52686250,-0.01810668628830343,0.10467675636728933,MAT,obs
9,CE10_chr6_52686281,-0.09015778019039022,0.10767666612141166,MAT,obs
9,CE10_chr6_52686491,-0.06459004854939156,0.10720553668420725,MAT,obs
9,CE10_chr6_52686524,0.005418701014237211,0.10414387038176151,MAT,obs
9,CE10_chr6_52686709,-0.04415731342210717,0.10357329228191253,MAT,obs
9,CE10_chr6_52687031,-0.04440626619260112,0.11124148458344349,MAT,obs
9,CE10_chr6_52687062,-0.033590526613664844,0.10219036580360383,MAT,obs
9,CE10_chr6_56504967,0.08436652734232616,0.14291367976628772,MAT,obs
9,CE10_chr6_56505735,0.4384574362075946,0.2250596486955415,MAT,obs
9,CE10_chr6_56505767,0.19859723911802554,0.15956364209430457,MAT,obs
9,CE10_chr6_56507361,0.06417990573691988,0.14128044979753582,MAT,obs
9,CE10_chr6_56507770,0.252188923682834,0.18757421924183765,MAT,obs
9,CE10_chr6_56508033,0.3671582324914506,0.2946261975078182,MAT,obs
9,CE10_chr6_56508360,0.3685253686926575,0.230625352741124,MAT,obs
9,CE10_chr6_56508405,0.27803843367525044,0.19225656779420058,MAT,obs
9,CE10_chr6_56508510,0.1679757410533188,0.17242737892035892,MAT,obs
9,CE10_chr6_56508903,0.10827933366366374,0.14025227945179178,MAT,obs
9,CE10_chr6_56508971,0.143110523683731,0.1545523152335569,MAT,obs
9,CE10_chr6_56509130,0.1238754688639992,0.15732919776358903,MAT,obs
9,CE10_chr6_60718601,-0.1398482151983334,0.218164835579839,MAT,obs
9,CE10_chr7_11015414,-0.032778113923806654,25092.675583397147,MAT,obs
9,CE10_chr7_18760873,-0.038110432827359195,24284.422775377796,MAT,obs
9,CE10_chr7_28948567,0.03277822585660984,25092.66734772892,MAT,obs
9,CE10_chr7_30318081,0.040692087150154745,0.1894713813317301,MAT,obs
9,CE10_chr7_30318160,0.05068914842218422,0.21208211784069403,MAT,obs
9,CE10_chr8_4027355,-0.05032044745312043,0.14674445008536244,MAT,obs
9,CE10_chr8_4030884,0.04043074058898632,0.1352657758374906,MAT,obs
9,CE10_chr8_47308615,-0.34443931746169043,0.11796324004247202,MAT,obs
9,CE10_chr8_47310455,0.27310345971554373,0.11160940623080305,MAT,obs
9,CE10_chr8_47752251,-0.3709312879991377,0.22570088351739884,MAT,obs
9,CE10_chr1_2597178,-0.23777564979407276,0.14442016130748456,MAP,obs
9,CE10_chr1_32671779,-0.014521362379460081,0.10916412898120824,MAP,obs
9,CE10_chr1_36931762,0.3018126843491286,0.15613474355737608,MAP,obs
9,CE10_chr1_36935204,-0.25247623081793474,0.10644790155663612,MAP,obs
9,CE10_chr1_36936794,-0.12782473947323172,0.10345117598788056,MAP,obs
9,CE10_chr1_36941008,-0.2683615013993304,0.10804779157650404,MAP,obs
9,CE10_chr1_37374277,0.12951982685898863,0.11631500387502004,MAP,obs
9,CE10_chr1_38800054,0.13719241690032408,0.1232308576591653,MAP,obs
9,CE10_chr1_38801440,0.10298258143559927,0.10303526048162454,MAP,obs
9,CE10_chr1_38804192,0.10442700690890167,0.10179273128175345,MAP,obs
9,CE10_chr1_38806913,0.17524308426422266,0.10786237190930091,MAP,obs
9,CE10_chr1_38809930,0.07541872501018775,0.10139313529159115,MAP,obs
9,CE10_chr1_38814297,0.0371558245831928,0.10903901031459948,MAP,obs
9,CE10_chr1_38819336,0.04859527539942303,0.10575331223277007,MAP,obs
9,CE10_chr1_38824853,0.1517062818601253,0.10535240723275463,MAP,obs
9,CE10_chr1_38825189,0.04534991206275516,0.10642870086873804,MAP,obs
9,CE10_chr2_18599218,0.20276422947329178,0.13126389354380122,MAP,obs
9,CE10_chr2_18602600,0.12169553562906613,0.1739204810792325,MAP,obs
9,CE10_chr2_18992699,0.22490530426946684,0.13146638371440833,MAP,obs
9,CE10_chr2_40551025,0.028429277816644727,0.10460310611761321,MAP,obs
9,CE10_chr2_41154260,0.20551484903263867,0.10980718655652316,MAP,obs
9,CE10_chr2_44839490,0.36978645180086844,0.276619437706988,MAP,obs
9,CE10_chr2_51899790,-0.014028959485129716,0.22706674565772572,MAP,obs
9,CE10_chr2_53118124,-0.03593611433388566,24610.309385644832,MAP,obs
9,CE10_chr3_10785844,-0.03363379266674213,0.10241184179411972,MAP,obs
9,CE10_chr3_17147449,0.07929721628945732,0.12385226958411029,MAP,obs
9,CE10_chr3_18134809,0.012842943655568173,0.1367205670186167,MAP,obs
9,CE10_chr3_21030630,0.14055933976088544,0.12387078362394173,MAP,obs
9,CE10_chr3_23041587,0.15888637274520337,0.13496935966992574,MAP,obs
9,CE10_chr3_24257330,0.14028425736704245,0.13060325356422095,MAP,obs
9,CE10_chr3_34946312,-0.1038779726523182,0.10957379726910929,MAP,obs
9,CE10_chr3_34946478,0.13575067314997405,0.10977061688990114,MAP,obs
9,CE10_chr3_43609876,0.07761780177863366,0.11484677266201478,MAP,obs
9,CE10_chr3_49430352,0.02569788778652635,0.1051789576320882,MAP,obs
9,CE10_chr4_4248913,0.2147934479954918,0.11252464614552271,MAP,obs
9,CE10_chr4_7333178,-0.060867240491467314,0.2755405787111146,MAP,obs
9,CE10_chr4_24470715,-0.3838440281674533,0.21536462567420203,MAP,obs
9,CE10_chr4_29957256,-0.01703259670856619,15222.662326874859,MAP,obs
9,CE10_chr4_37286264,-0.19499412762111623,18161.410334502612,MAP,obs
9,CE10_chr5_11180046,0.2198891306849622,0.15691869075523548,MAP,obs
9,CE10_chr5_45891576,0.17581910136710166,0.12363402662885323,MAP,obs
9,CE10_chr5_47349886,-24.11010312843614,52150.669557304696,MAP,obs
9,CE10_chr6_1663400,-0.12583572140548074,0.13385444243803105,MAP,obs
9,CE10_chr6_2638799,-0.02838342537128926,0.10432268444482568,MAP,obs
9,CE10_chr6_2959667,0.22366411582757736,0.1153778532674846,MAP,obs
9,CE10_chr6_5667682,0.041008250792858816,0.10603296095470208,MAP,obs
9,CE10_chr6_53400520,0.20603590313120954,0.12194369281131616,MAP,obs
9,CE10_chr6_54471378,0.10506601474944376,0.10730781567387072,MAP,obs
9,CE10_chr6_54471431,0.03034138721824356,0.1099748967737984,MAP,obs
9,CE10_chr6_54473473,0.008629019585187907,0.10448663225281021,MAP,obs
9,CE10_chr6_54473683,0.054406345373412796,0.1057737698656463,MAP,obs
9,CE10_chr6_54473729,0.06066472608851694,0.10274688949076002,MAP,obs
9,CE10_chr6_54476287,0.027351932070048424,0.10725425368726224,MAP,obs
