Site,snp_ID,Slope,SE,ENV,Type
7,CE10_chr2_53424862,-0.02389738347879538,19951.89167726613,Tave_sm,obs
7,CE10_chr3_691857,-0.04010654472152038,20310.588305267247,Tave_sm,obs
7,CE10_chr3_1028175,-0.021820511876255673,19952.2938946584,Tave_sm,obs
7,CE10_chr3_6667814,0.283997784389636,0.2242043809500374,Tave_sm,obs
7,CE10_chr3_8505934,-0.021820511876255673,19952.2938946584,Tave_sm,obs
7,CE10_chr3_23107988,-0.06668162751930383,0.1281587997820383,Tave_sm,obs
7,CE10_chr3_31241954,0.07985489883341218,20224.807676444536,Tave_sm,obs
7,CE10_chr3_40381796,-0.04010654472152038,20310.588305267247,Tave_sm,obs
7,CE10_chr3_41549849,0.047920583263927334,27837.43711549892,Tave_sm,obs
7,CE10_chr3_47096061,-0.021820511876255673,19952.2938946584,Tave_sm,obs
7,CE10_chr4_1531800,-0.08576775895920857,31665.933119574776,Tave_sm,obs
7,CE10_chr4_4305103,-0.005487890338075683,20263.887418512175,Tave_sm,obs
7,CE10_chr4_8478478,-0.1569844058169848,0.11196010990496058,Tave_sm,obs
7,CE10_chr4_36038405,-0.0773652290508108,0.11294014831212615,Tave_sm,obs
7,CE10_chr4_47319678,-0.021820511876255673,19952.2938946584,Tave_sm,obs
7,CE10_chr4_49165197,-0.016399570476617928,19793.593728773576,Tave_sm,obs
7,CE10_chr5_814437,-0.04010654472152038,20310.588305267247,Tave_sm,obs
7,CE10_chr5_1113455,0.042358033814553865,20285.167789197123,Tave_sm,obs
7,CE10_chr5_3024550,-7.681262398013831e-15,47006.96097297106,Tave_sm,obs
7,CE10_chr5_7861314,-0.021820511876255673,19952.2938946584,Tave_sm,obs
7,CE10_chr5_10682219,-0.04010654472152038,20310.588305267247,Tave_sm,obs
7,CE10_chr5_48363845,0.040106550193601785,20310.599449389447,Tave_sm,obs
7,CE10_chr5_50535436,-0.016399570476617928,19793.593728773576,Tave_sm,obs
7,CE10_chr6_790406,0.10181217805629529,0.14033836290364202,Tave_sm,obs
7,CE10_chr6_1205686,0.38974572413379566,0.20382023829945559,Tave_sm,obs
7,CE10_chr6_7652606,0.2299025971848918,0.24681437931987685,Tave_sm,obs
7,CE10_chr6_10847250,0.06523181611371928,18648.04838956688,Tave_sm,obs
7,CE10_chr6_12732625,-0.06104695981786693,28635.254606068946,Tave_sm,obs
7,CE10_chr6_24005281,-11.506257476964727,19925.396021216457,Tave_sm,obs
7,CE10_chr6_29864454,-11.172169685636062,20961.062584826937,Tave_sm,obs
7,CE10_chr6_35353657,-0.023768368417364533,20626.41337813357,Tave_sm,obs
7,CE10_chr6_47595072,-0.04010654472152038,20310.588305267247,Tave_sm,obs
7,CE10_chr6_47684388,-0.07940334365235008,18582.29361517283,Tave_sm,obs
7,CE10_chr6_49921117,0.22642247801867646,0.12324017364545263,Tave_sm,obs
7,CE10_chr6_52221607,-0.0715990732047676,27749.1909399757,Tave_sm,obs
7,CE10_chr6_53535971,-0.1192008135226218,0.1368488053034842,Tave_sm,obs
7,CE10_chr6_55348165,-0.14040224582709285,0.16178152804915677,Tave_sm,obs
7,CE10_chr6_56496915,-11.174620032515051,20935.053473177748,Tave_sm,obs
7,CE10_chr6_56871510,-0.02185238435415542,19754.16690861788,Tave_sm,obs
7,CE10_chr7_2311382,-7.349909953229785,16416.765549863656,Tave_sm,obs
7,CE10_chr7_2959512,-0.021820511876255673,19952.2938946584,Tave_sm,obs
7,CE10_chr7_9009598,-11.174620032515051,20935.053473177748,Tave_sm,obs
7,CE10_chr7_9209046,-0.001933049211068663,21009.02693283436,Tave_sm,obs
7,CE10_chr7_13722685,0.22806935616806773,0.1772494397575505,Tave_sm,obs
7,CE10_chr7_25662186,-0.021820511876255673,19952.2938946584,Tave_sm,obs
7,CE10_chr7_30313559,-0.24683540121588227,0.24492962544492372,Tave_sm,obs
7,CE10_chr7_38834093,-0.0064600510227519,22093.206094340356,Tave_sm,obs
7,CE10_chr7_40789397,-0.04010654472152038,20310.588305267247,Tave_sm,obs
7,CE10_chr7_40805163,0.4127767180330988,0.21317261898180861,Tave_sm,obs
7,CE10_chr8_1012444,-0.021820511876255673,19952.2938946584,Tave_sm,obs
7,CE10_chr8_1703171,-0.021820511876255673,19952.2938946584,Tave_sm,obs
7,CE10_chr8_3339906,-0.04010654472152038,20310.588305267247,Tave_sm,obs
7,CE10_chr8_4048860,-11.23823989906577,20769.691114484405,Tave_sm,obs
7,CE10_chr8_4078997,-0.021820511876255673,19952.2938946584,Tave_sm,obs
7,CE10_chr8_5513407,-0.04626474726545082,20131.194385353454,Tave_sm,obs
7,CE10_chr8_6089193,0.02182090357984326,19952.254070646453,Tave_sm,obs
7,CE10_chr8_10410057,-0.021820511876255673,19952.2938946584,Tave_sm,obs
7,CE10_chr8_44027229,10.75805090889949,20160.4361629449,Tave_sm,obs
7,CE10_chr8_44121138,-0.05592228723410573,0.23689992938717588,Tave_sm,obs
7,CE10_chr8_45500855,-0.303884353110306,0.3185215728213974,Tave_sm,obs
7,CE10_chr8_46478054,-11.370855115035958,20094.233537064265,Tave_sm,obs
7,CE10_chr8_47225714,-0.523865912626223,0.16476122050716205,Tave_sm,obs
7,CE10_chr8_49209345,0.0732846048793378,18582.035630297298,Tave_sm,obs
7,CE10_chr8_49457015,1.0216446319077312,86534.67051729452,Tave_sm,obs
7,CE10_chr8_49635757,-0.02185238435415542,19754.16690861788,Tave_sm,obs
7,CE10_chr8_50135677,0.09449626066165664,0.13477733405665893,Tave_sm,obs
7,CE10_chr8_50211994,-0.058035086539592814,19979.229593771244,Tave_sm,obs
7,CE10_chr1_263357,0.014706662115226919,0.11564687036412485,PPT_wt,obs
7,CE10_chr1_1138607,-0.04320182659272659,29991.587282675537,PPT_wt,obs
7,CE10_chr1_1246452,-0.07931908897204745,0.11326676713898501,PPT_wt,obs
7,CE10_chr1_1342233,0.02182090357984326,19952.254070646453,PPT_wt,obs
7,CE10_chr1_2706605,-0.36198094642434386,0.1236800019073036,PPT_wt,obs
7,CE10_chr1_2960654,0.02182090357984326,19952.254070646453,PPT_wt,obs
7,CE10_chr1_3873454,-0.48529798913760075,0.2569921629192913,PPT_wt,obs
7,CE10_chr1_4190893,NA,NA,PPT_wt,obs
7,CE10_chr1_4434861,-0.005487890338075683,20263.887418512175,PPT_wt,obs
7,CE10_chr1_8742321,-0.17260187282728212,0.15000490012467207,PPT_wt,obs
7,CE10_chr1_8742630,-0.20833769518681708,0.14433591630575895,PPT_wt,obs
7,CE10_chr1_12195561,-0.10993955270914565,0.3701247693258153,PPT_wt,obs
7,CE10_chr1_34246793,0.005495640059397879,22813.504238004378,PPT_wt,obs
7,CE10_chr1_37683895,-0.021820511876255673,19952.2938946584,PPT_wt,obs
7,CE10_chr1_39866756,0.016397985161767905,19793.58807906903,PPT_wt,obs
7,CE10_chr1_40072415,-0.06946552279531966,0.20536476421516492,PPT_wt,obs
7,CE10_chr1_43227089,-0.021820511876255673,19952.2938946584,PPT_wt,obs
7,CE10_chr1_43859892,11.174620350146034,20935.060123055406,PPT_wt,obs
7,CE10_chr1_43907044,0.12923680757181222,0.17467567555766844,PPT_wt,obs
7,CE10_chr1_43945617,-11.498920980101774,19779.743974551548,PPT_wt,obs
7,CE10_chr1_44746309,-0.09554075960786142,0.11871151760940246,PPT_wt,obs
7,CE10_chr1_45470708,-0.04010654472152038,20310.588305267247,PPT_wt,obs
7,CE10_chr2_4014433,-0.0030518035580810042,0.12956094748419364,PPT_wt,obs
7,CE10_chr2_4506424,-0.34268240197953714,0.1441898065455961,PPT_wt,obs
7,CE10_chr2_4852325,0.13408136715272376,0.11720364955996584,PPT_wt,obs
7,CE10_chr2_5288942,-11.500612022330602,19813.250347355937,PPT_wt,obs
7,CE10_chr2_5514674,-0.21892269896947214,0.2107760101842535,PPT_wt,obs
7,CE10_chr2_10346064,0.12433912559407434,0.12770428770756456,PPT_wt,obs
7,CE10_chr2_11030644,-0.04626474726545082,20131.194385353454,PPT_wt,obs
7,CE10_chr2_14206564,0.4564555574383135,0.16655513518151924,PPT_wt,obs
7,CE10_chr2_15142045,-11.254669157283006,20285.728729850056,PPT_wt,obs
7,CE10_chr2_15537747,11.176933964391528,20983.56598983094,PPT_wt,obs
7,CE10_chr2_17671406,0.17677890605415575,0.11614318497582064,PPT_wt,obs
7,CE10_chr2_18145599,0.26522402267642536,0.1596656172170786,PPT_wt,obs
7,CE10_chr2_18342578,0.10629504383830503,0.14345723634037488,PPT_wt,obs
7,CE10_chr2_18503663,0.2910475087524888,0.1700880780491655,PPT_wt,obs
7,CE10_chr2_18599218,0.35639126923878633,0.22116670967431262,PPT_wt,obs
7,CE10_chr2_18767948,-0.5738306062825569,0.3711825060453698,PPT_wt,obs
7,CE10_chr2_18830702,-0.6929116641351901,0.3577783251117739,PPT_wt,obs
7,CE10_chr2_18939335,0.299835869921841,0.3869368018906043,PPT_wt,obs
7,CE10_chr2_18974047,0.3247416334679786,0.390480836385592,PPT_wt,obs
7,CE10_chr2_19005158,-0.04439814037843322,21052.050139370476,PPT_wt,obs
7,CE10_chr2_19064464,-0.22554101111648067,0.5619465717770897,PPT_wt,obs
7,CE10_chr2_22326098,-0.029975908248214427,20239.6191284397,PPT_wt,obs
7,CE10_chr2_22489193,-0.040238404636586136,19888.5285416423,PPT_wt,obs
7,CE10_chr2_22765708,1.718886750872534e-15,19687.917019563072,PPT_wt,obs
7,CE10_chr2_23597867,-0.04010654472152038,20310.588305267247,PPT_wt,obs
7,CE10_chr2_23926271,0.0791207848796487,0.1185222461687474,PPT_wt,obs
7,CE10_chr2_24122833,0.11549482727523588,0.11614715371779402,PPT_wt,obs
7,CE10_chr2_24800001,-0.2116058733384896,0.13147748393044711,PPT_wt,obs
7,CE10_chr2_30536322,-0.037826647718648944,0.12347287952935337,PPT_wt,obs
7,CE10_chr2_40735314,0.32811795547028383,0.1218679068947913,PPT_wt,obs
7,CE10_chr2_40784582,-0.07553822589623543,0.11391855642187029,PPT_wt,obs
7,CE10_chr2_40941173,0.037630913136904705,0.10886153389584506,PPT_wt,obs
7,CE10_chr2_41150546,-0.09904688486516267,0.1131022694700163,PPT_wt,obs
7,CE10_chr2_44981108,0.12128599433457192,0.12473759448342035,PPT_wt,obs
7,CE10_chr2_45204718,0.2836764297096787,27251.72348908423,PPT_wt,obs
7,CE10_chr2_47923769,-11.655570688042204,18695.340589871717,PPT_wt,obs
7,CE10_chr2_48178601,0.8212814712295204,0.27181556729366135,PPT_wt,obs
7,CE10_chr2_51429304,-0.20587655574631625,0.11671603213850859,PPT_wt,obs
7,CE10_chr2_52784541,-0.0692486781757933,0.112711485327081,PPT_wt,obs
7,CE10_chr2_53114861,-0.0238286276256179,0.5118047107695296,PPT_wt,obs
7,CE10_chr3_849635,-0.6673237723827705,0.18708542347954246,PPT_wt,obs
7,CE10_chr3_1226424,-11.558141129632673,19429.77025088504,PPT_wt,obs
7,CE10_chr3_2785147,-0.2987272249977711,0.14559654110410186,PPT_wt,obs
7,CE10_chr3_6544397,-0.02245446554484608,0.13689476222643168,PPT_wt,obs
7,CE10_chr3_8843464,-0.08976247166466707,0.12956638779976246,PPT_wt,obs
7,CE10_chr3_9695653,-0.5756977447745246,0.29927898543910975,PPT_wt,obs
7,CE10_chr3_10712508,-0.15048629873008756,0.11743004162216232,PPT_wt,obs
7,CE10_chr3_11407408,0.040170550808898295,20108.13803102522,PPT_wt,obs
7,CE10_chr3_13323072,-11.498920980101774,19779.743974551548,PPT_wt,obs
7,CE10_chr3_13581112,-0.02185238435415542,19754.16690861788,PPT_wt,obs
7,CE10_chr3_14291566,0.01474383751003099,0.12734229071603934,PPT_wt,obs
7,CE10_chr3_16835229,-0.10655647962190436,0.12527547674409395,PPT_wt,obs
7,CE10_chr3_17328881,0.030506118966979554,0.12954807529896403,PPT_wt,obs
7,CE10_chr3_18134774,0.3491157650507048,0.15322810788957655,PPT_wt,obs
7,CE10_chr3_18894178,-0.03567385928686474,0.1305874414479349,PPT_wt,obs
7,CE10_chr3_19511742,-0.07956865509231249,0.1357505531952327,PPT_wt,obs
7,CE10_chr3_19646260,-0.07476342554357002,0.14730631777309386,PPT_wt,obs
7,CE10_chr3_19664499,-0.02310007913560927,0.13412311816179892,PPT_wt,obs
7,CE10_chr3_20493524,-0.04016961883742544,20108.119795871247,PPT_wt,obs
7,CE10_chr3_22114309,0.4141981549923162,0.15751199641522798,PPT_wt,obs
7,CE10_chr3_23536065,0.02182090357984326,19952.254070646453,PPT_wt,obs
7,CE10_chr3_23851737,-0.04010654472152038,20310.588305267247,PPT_wt,obs
7,CE10_chr3_24274919,-0.05457898471382289,0.13116873070990703,PPT_wt,obs
7,CE10_chr3_24318457,0.04935337511332848,0.13276728031346638,PPT_wt,obs
7,CE10_chr3_24424750,-0.16609905146414655,0.14871034262196473,PPT_wt,obs
7,CE10_chr3_33738698,-0.3446380478804258,0.1429250076194006,PPT_wt,obs
7,CE10_chr3_34148096,-0.18221200688672828,0.14664923418717754,PPT_wt,obs
7,CE10_chr3_34834256,-0.0020992350896953914,0.12265282113086057,PPT_wt,obs
7,CE10_chr3_35108124,0.01997729914126535,21930.19468458453,PPT_wt,obs
7,CE10_chr3_47446986,-0.03649524957434708,0.10876272787599522,PPT_wt,obs
7,CE10_chr3_47464002,0.03775304583142727,0.1244889725998527,PPT_wt,obs
7,CE10_chr3_48647873,0.16189390778872081,0.1511790707664167,PPT_wt,obs
7,CE10_chr4_1522210,0.02182090357984326,19952.254070646453,PPT_wt,obs
7,CE10_chr4_1589103,0.016397985161767905,19793.58807906903,PPT_wt,obs
7,CE10_chr4_1960033,0.17025301146384178,0.19234638018182945,PPT_wt,obs
7,CE10_chr4_2739729,0.25016077277743054,0.13347083285188924,PPT_wt,obs
7,CE10_chr4_2978291,-0.17232330906153856,0.1816018813579458,PPT_wt,obs
7,CE10_chr4_7383831,0.027925563604547985,19573.949941097348,PPT_wt,obs
7,CE10_chr4_7700385,-0.010440173138921125,19203.12837544965,PPT_wt,obs
7,CE10_chr4_8166307,-0.0021690686992077864,19403.657208801433,PPT_wt,obs
7,CE10_chr4_8598183,-0.28400900684349845,0.1269631406299551,PPT_wt,obs
7,CE10_chr4_11735931,0.02182090357984326,19952.254070646453,PPT_wt,obs
7,CE10_chr4_34243301,0.10503738250910381,0.11029642909872558,PPT_wt,obs
7,CE10_chr4_39762172,-0.021820511876255673,19952.2938946584,PPT_wt,obs
7,CE10_chr4_39833304,0.016397985161767905,19793.58807906903,PPT_wt,obs
7,CE10_chr4_42026857,-0.1800360346420325,22584.196666556527,PPT_wt,obs
7,CE10_chr4_45399579,NA,NA,PPT_wt,obs
7,CE10_chr4_45669232,-0.021820511876255673,19952.2938946584,PPT_wt,obs
7,CE10_chr4_49170229,-11.493074684976358,19664.46815649527,PPT_wt,obs
7,CE10_chr5_756439,-0.021820511876255673,19952.2938946584,PPT_wt,obs
7,CE10_chr5_2901138,11.174620350146034,20935.060123055406,PPT_wt,obs
7,CE10_chr5_4369537,0.040170550808898295,20108.13803102522,PPT_wt,obs
7,CE10_chr5_4430192,-0.13945429990763025,0.1140796169218728,PPT_wt,obs
7,CE10_chr5_4826806,0.019363672716400625,0.13918626704207518,PPT_wt,obs
7,CE10_chr5_10011207,-0.1181617885632806,0.15861245400713483,PPT_wt,obs
7,CE10_chr5_10334097,-0.2247330330313471,0.1277680125080928,PPT_wt,obs
7,CE10_chr5_10530451,-0.019802224724839144,0.11004488603622384,PPT_wt,obs
7,CE10_chr5_34301653,0.026698840998985035,16177.416734208908,PPT_wt,obs
7,CE10_chr5_40591729,0.027885396259249316,19771.119673969682,PPT_wt,obs
7,CE10_chr5_44138420,0.08998823080784275,0.11044069975390455,PPT_wt,obs
7,CE10_chr5_45036030,-0.04010654472152038,20310.588305267247,PPT_wt,obs
7,CE10_chr5_45886124,-0.31403150150315345,0.1558015699795831,PPT_wt,obs
7,CE10_chr5_47992675,-0.04617061878283655,0.11756151557182601,PPT_wt,obs
7,CE10_chr5_50559006,0.04757871602282442,0.10923295259811427,PPT_wt,obs
7,CE10_chr5_51113403,-0.10214929140008899,0.11073987042124471,PPT_wt,obs
7,CE10_chr6_1255543,11.498921394415836,19779.752170405398,PPT_wt,obs
7,CE10_chr6_4850296,0.021793451836882857,0.493995998307807,PPT_wt,obs
7,CE10_chr6_5981709,-0.10325484035875464,0.18169492909921492,PPT_wt,obs
7,CE10_chr6_6155214,0.195398269563399,0.11709632063730226,PPT_wt,obs
7,CE10_chr6_6389272,-0.16403899960011317,0.3034723488527293,PPT_wt,obs
7,CE10_chr6_6744926,0.663644988882287,0.2007222984691311,PPT_wt,obs
7,CE10_chr6_9964001,-0.04010654472152038,20310.588305267247,PPT_wt,obs
7,CE10_chr6_10204013,0.09054575210367109,0.18879155133664166,PPT_wt,obs
7,CE10_chr6_10669883,-0.021820511876255673,19952.2938946584,PPT_wt,obs
7,CE10_chr6_12800990,-0.12536599336807855,0.11203514418930179,PPT_wt,obs
7,CE10_chr6_41008747,-0.07723639642681761,0.11057968574412685,PPT_wt,obs
7,CE10_chr6_41083715,0.0411431131505303,0.11286898273794135,PPT_wt,obs
7,CE10_chr6_43400312,-0.127761435325615,0.20405696473081278,PPT_wt,obs
7,CE10_chr6_45658042,-0.03812782942472645,23636.986440760455,PPT_wt,obs
7,CE10_chr6_45891606,-0.023768368417364533,20626.41337813357,PPT_wt,obs
7,CE10_chr6_46076047,-0.22763639136492608,0.1258828808215688,PPT_wt,obs
7,CE10_chr6_49517212,11.171039002388518,20860.246161155126,PPT_wt,obs
7,CE10_chr6_50606194,-0.25127712520529066,0.1348392988633684,PPT_wt,obs
7,CE10_chr6_54236617,0.16357826933603978,0.13678331973289612,PPT_wt,obs
7,CE10_chr6_54342766,-0.021820511876255673,19952.2938946584,PPT_wt,obs
7,CE10_chr6_55323141,0.11227454654556512,0.11737124854460358,PPT_wt,obs
7,CE10_chr6_55862987,0.10418416062717493,0.1192293935793401,PPT_wt,obs
7,CE10_chr6_57461118,0.09024621998989932,0.11323226275351607,PPT_wt,obs
7,CE10_chr6_60416490,-0.29394983515326034,0.1906552982263174,PPT_wt,obs
7,CE10_chr6_60438527,-11.498920980101774,19779.743974551548,PPT_wt,obs
7,CE10_chr6_61378896,-0.16822852117489429,0.15225912971314437,PPT_wt,obs
7,CE10_chr7_2167876,-0.21749256347093263,0.17790758606412793,PPT_wt,obs
7,CE10_chr7_2409423,-0.2126890351675249,0.30284153610741893,PPT_wt,obs
7,CE10_chr7_5107934,0.03009097152972205,19773.493688470422,PPT_wt,obs
7,CE10_chr7_6103332,-0.21369847491206398,0.1400172162651645,PPT_wt,obs
7,CE10_chr7_7494526,0.15853289556960923,0.11805036019252241,PPT_wt,obs
7,CE10_chr7_9882219,-0.2862384491760756,0.11900666090951467,PPT_wt,obs
7,CE10_chr7_9887753,0.058650009443216085,0.17695725971526707,PPT_wt,obs
7,CE10_chr7_11109551,0.03834281749486814,0.11314105787577323,PPT_wt,obs
7,CE10_chr7_11474562,-0.1540905506219432,0.3047830352101869,PPT_wt,obs
7,CE10_chr7_13288709,0.07265907682628703,0.16194142675889833,PPT_wt,obs
7,CE10_chr7_18471516,-0.215533101066614,0.13960645847975178,PPT_wt,obs
7,CE10_chr7_18576406,-0.316379196527435,0.14123072964124847,PPT_wt,obs
7,CE10_chr7_20390798,-0.4165908256653616,0.14208390356456327,PPT_wt,obs
7,CE10_chr7_28384454,-0.04010654472152038,20310.588305267247,PPT_wt,obs
7,CE10_chr7_30429498,-11.757072245007288,18532.058445568135,PPT_wt,obs
7,CE10_chr7_30714768,-11.506257476964727,19925.396021216457,PPT_wt,obs
7,CE10_chr7_31688207,0.004116821867769029,0.12081640429079742,PPT_wt,obs
7,CE10_chr7_32425306,-0.02667311322151166,0.11108890490176151,PPT_wt,obs
7,CE10_chr7_32761217,-0.08981386536088594,0.11383396154133936,PPT_wt,obs
7,CE10_chr7_33179764,0.06899912938421482,0.11449202068381341,PPT_wt,obs
7,CE10_chr7_36925615,-0.054131706200264404,20291.437144149346,PPT_wt,obs
7,CE10_chr7_37151475,0.4735043476459325,0.3617451758878176,PPT_wt,obs
7,CE10_chr7_40662292,-11.501451283192818,19829.867849920312,PPT_wt,obs
7,CE10_chr7_40791810,0.28014935068207203,0.1981272645010372,PPT_wt,obs
7,CE10_chr7_41253948,0.05227561967381193,0.12319024732034915,PPT_wt,obs
7,CE10_chr7_41345109,-11.503944379865331,19879.39669728399,PPT_wt,obs
7,CE10_chr7_45684392,-0.20414376938387072,0.11470276217048957,PPT_wt,obs
7,CE10_chr8_449265,-11.174620032515051,20935.053473177748,PPT_wt,obs
7,CE10_chr8_929065,-0.04010654472152038,20310.588305267247,PPT_wt,obs
7,CE10_chr8_2078401,-0.029926353594531555,20444.94392890061,PPT_wt,obs
7,CE10_chr8_2167089,-0.13607989284715222,0.16687166059116496,PPT_wt,obs
7,CE10_chr8_2215706,-0.04747160093325058,20565.353001299216,PPT_wt,obs
7,CE10_chr8_4761941,-0.13653685420355224,0.18323279396395037,PPT_wt,obs
7,CE10_chr8_6139252,-0.28888686766525457,0.13261551544920824,PPT_wt,obs
7,CE10_chr8_6368873,-0.05935893117274077,0.15814233230794172,PPT_wt,obs
7,CE10_chr8_7456120,-0.34649946548574506,0.17299349890088225,PPT_wt,obs
7,CE10_chr8_11044065,-0.15459632748635135,0.11590730217210371,PPT_wt,obs
7,CE10_chr8_44674748,-11.174620032515051,20935.053473177748,PPT_wt,obs
7,CE10_chr8_47325949,-0.027884174695274135,19771.125161911088,PPT_wt,obs
7,CE10_chr8_48683528,-0.8777613497502574,0.4867475866205721,PPT_wt,obs
7,CE10_chr8_49211883,-0.017837142453113807,19696.781529128464,PPT_wt,obs
7,CE10_chr8_50378744,-7.00685027703672e-11,31337.966343681186,PPT_wt,obs
7,CE10_chr8_50379740,-0.04120722163234361,23656.769752426102,PPT_wt,obs
7,CE10_chr1_430819,-0.47070831595641965,0.3404788484540587,PPT_sm,obs
7,CE10_chr1_833260,-0.021820511876255673,19952.2938946584,PPT_sm,obs
7,CE10_chr1_863625,-0.07593343518056499,34159.36783883445,PPT_sm,obs
7,CE10_chr1_2102901,-11.498920980101774,19779.743974551548,PPT_sm,obs
7,CE10_chr1_2854601,-0.23193013606389276,0.1331374463315184,PPT_sm,obs
7,CE10_chr1_3969995,0.2136833581118792,0.12589358263028,PPT_sm,obs
7,CE10_chr1_4169162,0.11665991846774362,0.14969103695803102,PPT_sm,obs
7,CE10_chr1_4194324,-0.1700503000067931,0.27468052715985275,PPT_sm,obs
7,CE10_chr1_4222049,0.02182090357984326,19952.254070646453,PPT_sm,obs
7,CE10_chr1_4724718,0.9208177101842626,0.40708502018123954,PPT_sm,obs
7,CE10_chr1_7900141,-0.05418941962152653,0.12088579403970214,PPT_sm,obs
7,CE10_chr1_8586891,-0.17618243876022138,0.20597129476122242,PPT_sm,obs
7,CE10_chr1_10353688,-0.029780678418649165,0.11795029756473326,PPT_sm,obs
7,CE10_chr1_10882153,-0.19789047793938308,0.15855643460761418,PPT_sm,obs
7,CE10_chr1_19247451,0.2086475633357246,0.12710790641726172,PPT_sm,obs
7,CE10_chr1_31404700,-11.498920980101774,19779.743974551548,PPT_sm,obs
7,CE10_chr1_34922267,-0.04010654472152038,20310.588305267247,PPT_sm,obs
7,CE10_chr1_37271864,-0.1842027389333087,0.2706541461685809,PPT_sm,obs
7,CE10_chr1_37322453,0.021853131661326287,19754.212807989483,PPT_sm,obs
7,CE10_chr1_37726015,0.02532826291119946,0.2129784687798155,PPT_sm,obs
7,CE10_chr1_38640944,0.021434120065155025,0.11782959014104283,PPT_sm,obs
7,CE10_chr1_38641105,0.03468788541583001,20149.51959725881,PPT_sm,obs
7,CE10_chr1_38822697,0.05736354678450764,0.12802142208037692,PPT_sm,obs
7,CE10_chr1_40825006,0.06165236508387334,0.18050444770367458,PPT_sm,obs
7,CE10_chr1_42236478,-11.23312690915595,20927.05581631924,PPT_sm,obs
7,CE10_chr1_42789922,0.005838507672538802,0.17922376751271749,PPT_sm,obs
7,CE10_chr1_43545214,10.730290047019023,20797.610419131765,PPT_sm,obs
7,CE10_chr1_43697324,0.15154229339378794,0.22203858972152504,PPT_sm,obs
7,CE10_chr2_2341013,0.1253829727035275,0.1257555428229143,PPT_sm,obs
7,CE10_chr2_4215164,-0.021820511876255673,19952.2938946584,PPT_sm,obs
